Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
18/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
19/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
20/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
21/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
22/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
25/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
26/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
27/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
28/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
29/07/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
01/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
02/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
03/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
04/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
05/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
08/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
09/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
10/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
11/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
12/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
15/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
16/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
17/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
18/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
19/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
22/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
23/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
24/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
25/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
26/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
29/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
30/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
31/08/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
05/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
06/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
07/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
08/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
09/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
12/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
13/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
14/09/2022,0,0,14(0.00 %),0,0,0,0,1453400,0.55
15/09/2022,0,0,14(0.00 %),0,0,0,0,0,0.55
16/09/2022,0,0,13.9(-0.71 %),0,0,0,0,1453400,0.55
19/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
20/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
23/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
26/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
29/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
30/09/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
04/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
05/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
11/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
12/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
13/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
14/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
19/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
25/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
26/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
31/10/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
01/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
02/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
04/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
08/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
11/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
14/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
15/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
16/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
23/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
25/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
29/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
30/11/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
01/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
02/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
05/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
06/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
07/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
08/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
12/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
13/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
14/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
15/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
16/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
19/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
20/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
21/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
22/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
23/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
26/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
27/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
28/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
29/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
30/12/2022,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
04/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
05/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
11/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
12/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
13/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
16/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
19/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
30/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
31/01/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
01/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
02/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
08/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
13/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
14/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
15/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
16/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
23/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
27/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/02/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
01/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
02/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
08/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
13/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
14/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
15/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
16/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
23/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
29/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
30/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
31/03/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
04/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
05/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
11/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
12/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
13/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
14/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
19/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
21/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
25/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
26/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
28/04/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
04/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
05/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
08/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
09/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
11/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
12/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
15/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
16/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
17/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
18/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
19/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
22/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
23/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
24/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
25/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
26/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
29/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
30/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
31/05/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
01/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
02/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
05/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
06/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
07/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
08/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
09/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
12/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
13/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
14/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
15/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
16/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
19/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
23/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
26/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
27/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
29/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
30/06/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
03/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
04/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
05/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
06/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
10/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
11/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
12/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
13/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
14/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
19/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
20/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
21/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
25/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
26/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
27/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
28/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
31/07/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
01/08/2023,0,0,0(0.00 %),0,0,0,0,1453400,0.55
02/08/2023,0,0,0(0.00 %),0,0,0,0,1453400,0.55
03/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
04/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
07/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
08/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
09/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
10/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
11/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.0
14/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
15/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
16/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
17/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
18/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
21/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
22/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
23/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
24/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
25/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
28/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
29/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
30/08/2023,0,0,13.9(0.00 %),0,0,0,0,1453400,0.55
31/08/2023,0,0,12.9(-7.19 %),0,0,0,0,1453400,0.55
05/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
06/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
07/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
08/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
11/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
12/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
13/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
14/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
15/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
18/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
19/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
20/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
21/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
22/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
25/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
26/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
27/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
28/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
29/09/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
02/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
03/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
04/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
05/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
06/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
09/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
10/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
11/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
12/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
13/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
16/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
17/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
18/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
19/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
20/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
23/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
24/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
25/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
26/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
27/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
30/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
31/10/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
01/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
02/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
03/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
06/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
07/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
08/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
09/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
10/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
13/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
14/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
15/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
16/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
17/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
20/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
21/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
22/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.55
23/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
24/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
27/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
28/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
29/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
30/11/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
01/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
04/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
05/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
06/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
07/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
08/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
11/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
12/12/2023,0,0,12.2(0.00 %),0,0,0,0,1453400,0.0
13/12/2023,0,0,12(-1.64 %),0,0,0,0,1453400,0.0
14/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
15/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
18/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
19/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
20/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
21/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
22/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
25/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
26/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
27/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
28/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
29/12/2023,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
02/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
03/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
04/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
05/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
08/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
09/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
10/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
11/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
12/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.0
15/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
16/01/2024,0,0,11.2(0.00 %),0,0,0,0,1453400,0.55
