Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/07/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.0
06/07/2021,0,0,13.1(0.00 %),0,0,0,0,17148000,0.0
07/07/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.0
09/07/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.0
12/07/2021,0,0,13.2(-2.22 %),0,0,0,0,17148000,0.0
13/07/2021,0,0,13.4(2.29 %),0,0,0,0,17148000,0.01
14/07/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.01
15/07/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.01
16/07/2021,0,0,13.4(0.00 %),0,0,0,0,17148000,0.01
19/07/2021,0,0,13.2(-0.75 %),0,0,0,0,17148000,0.01
20/07/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.01
21/07/2021,0,0,13.5(1.50 %),0,0,0,0,17148000,0.01
22/07/2021,0,0,13.6(1.49 %),0,0,0,0,17148000,0.01
23/07/2021,0,0,13.3(-1.48 %),0,0,0,0,17148000,0.01
26/07/2021,0,0,13.4(0.00 %),0,0,0,0,17148000,0.01
27/07/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.01
28/07/2021,0,0,13.2(-1.49 %),0,0,0,0,17148000,0.01
29/07/2021,0,0,13.4(0.75 %),0,0,0,0,17148000,0.01
30/07/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.01
02/08/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.01
03/08/2021,0,0,13.4(0.75 %),0,0,0,0,17148000,0.01
04/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
05/08/2021,0,0,13.4(0.75 %),0,0,0,0,17148000,0.01
06/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
09/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
10/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
11/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
12/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
13/08/2021,0,0,13.6(3.03 %),0,0,0,0,17148000,0.01
16/08/2021,0,0,13.9(2.21 %),0,0,0,0,17148000,0.01
17/08/2021,0,0,13.7(-1.44 %),0,0,0,0,17148000,0.01
18/08/2021,0,0,13.4(-2.19 %),0,0,0,0,17148000,0.01
19/08/2021,0,0,13.4(0.00 %),0,0,0,0,17148000,0.01
20/08/2021,0,0,13.1(-2.24 %),0,0,0,0,17148000,0.01
23/08/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.01
24/08/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.01
25/08/2021,0,0,13.2(0.00 %),0,0,0,0,17148000,0.01
26/08/2021,0,0,13.4(1.52 %),0,0,0,0,17148000,0.01
27/08/2021,0,0,13.3(-0.75 %),0,0,0,0,17148000,0.01
30/08/2021,0,0,13.3(0.00 %),0,0,0,0,17148000,0.01
31/08/2021,0,0,13.2(-0.75 %),0,0,0,0,17148000,0.01
01/09/2021,0,0,13.3(0.76 %),0,0,0,0,17148000,0.01
06/09/2021,0,0,13.9(4.51 %),0,0,0,0,17148000,0.01
07/09/2021,0,0,14(2.94 %),0,0,0,0,17148000,0.01
08/09/2021,0,0,13.7(-3.52 %),0,0,0,0,17148000,0.01
09/09/2021,0,0,13.6(-0.73 %),0,0,0,0,17148000,0.01
10/09/2021,0,0,13.6(0.00 %),0,0,0,0,17148000,0.01
13/09/2021,0,0,13.4(-0.74 %),0,0,0,0,17148000,0.01
14/09/2021,0,0,13.5(0.75 %),0,0,0,0,17148000,0.01
15/09/2021,0,0,14.1(5.22 %),0,0,0,0,17148000,0.01
16/09/2021,0,0,14(0.72 %),0,0,0,0,17148000,0.01
17/09/2021,0,0,14(0.72 %),0,0,0,0,17148000,0.01
20/09/2021,0,0,15.9(14.39 %),0,0,0,0,17148000,0.01
21/09/2021,-800,-13430000,17.3(14.57 %),0,0,800,13430000,17148800,0.0
22/09/2021,0,0,17.2(1.18 %),0,0,0,0,17148800,0.0
23/09/2021,0,0,15.7(-11.30 %),0,0,0,0,17148800,0.0
24/09/2021,0,0,14.8(-9.20 %),0,0,0,0,17148800,0.0
27/09/2021,0,0,13.9(-7.33 %),0,0,0,0,17148800,0.0
28/09/2021,0,0,14(-0.71 %),0,0,0,0,17148800,0.0
29/09/2021,0,0,14.6(6.57 %),0,0,0,0,17148800,0.0
30/09/2021,0,0,14.5(3.57 %),0,0,0,0,17148800,0.0
01/10/2021,0,0,14.3(-2.72 %),0,0,0,0,17148800,0.0
04/10/2021,0,0,14(-3.45 %),0,0,0,0,17148800,0.0
05/10/2021,0,0,14.1(2.17 %),0,0,0,0,17148800,0.0
07/10/2021,0,0,14(-0.71 %),0,0,0,0,17148800,0.0
08/10/2021,0,0,13.9(-0.71 %),0,0,0,0,17148800,0.0
11/10/2021,0,0,13.8(-0.72 %),0,0,0,0,17148800,0.0
12/10/2021,0,0,13.8(-0.72 %),0,0,0,0,17148800,0.0
13/10/2021,0,0,13.8(0.00 %),0,0,0,0,17148800,0.0
14/10/2021,0,0,14.6(5.80 %),0,0,0,0,17148800,0.0
15/10/2021,0,0,14.3(-1.38 %),0,0,0,0,17148800,0.0
18/10/2021,0,0,14.1(-2.08 %),0,0,0,0,17148800,0.0
19/10/2021,0,0,14.4(2.13 %),0,0,0,0,17148800,0.0
20/10/2021,0,0,14.3(-0.69 %),0,0,0,0,17148800,0.0
21/10/2021,0,0,14.3(0.70 %),0,0,0,0,17148800,0.0
22/10/2021,0,0,15.1(6.34 %),0,0,0,0,17148800,0.0
25/10/2021,0,0,15(0.67 %),0,0,0,0,17148800,0.0
26/10/2021,0,0,14.8(-1.99 %),0,0,0,0,17148800,0.0
27/10/2021,0,0,15.5(4.03 %),0,0,0,0,17148800,0.0
28/10/2021,0,0,15.1(-1.31 %),0,0,0,0,17148800,0.0
29/10/2021,0,0,15.2(-0.65 %),0,0,0,0,17148800,0.0
01/11/2021,0,0,15.1(0.00 %),0,0,0,0,17148800,0.0
02/11/2021,0,0,16(6.67 %),0,0,0,0,17148800,0.0
03/11/2021,0,0,15.6(-2.50 %),0,0,0,0,17148800,0.0
04/11/2021,0,0,15.4(-1.91 %),0,0,0,0,17148800,0.0
05/11/2021,0,0,15.8(2.60 %),0,0,0,0,17148800,0.0
08/11/2021,0,0,16.1(1.90 %),0,0,0,0,17148800,0.0
09/11/2021,0,0,16(0.00 %),0,0,0,0,17148800,0.0
10/11/2021,0,0,15.7(-1.26 %),0,0,0,0,17148800,0.0
11/11/2021,0,0,15.7(-0.63 %),0,0,0,0,17148800,0.0
12/11/2021,0,0,16.5(5.77 %),0,0,0,0,17148800,0.0
15/11/2021,0,0,16.4(1.23 %),0,0,0,0,17148800,0.0
16/11/2021,0,0,16(-2.44 %),0,0,0,0,17148800,0.0
17/11/2021,0,0,16(0.00 %),0,0,0,0,17148800,0.0
18/11/2021,0,0,16.2(2.53 %),0,0,0,0,17148800,0.0
19/11/2021,0,0,15.8(-0.63 %),0,0,0,0,17148800,0.0
22/11/2021,0,0,15.1(-6.21 %),0,0,0,0,17148800,0.0
23/11/2021,0,0,15(-1.32 %),0,0,0,0,17148800,0.0
24/11/2021,0,0,14.9(0.00 %),0,0,0,0,17148800,0.0
25/11/2021,0,0,15(1.35 %),0,0,0,0,17148800,0.0
26/11/2021,0,0,14.9(0.68 %),0,0,0,0,17148800,0.0
29/11/2021,0,0,14.7(-1.34 %),0,0,0,0,17148800,0.0
30/11/2021,0,0,14.7(0.00 %),0,0,0,0,17148800,0.0
01/12/2021,0,0,14.5(-1.36 %),0,0,0,0,17148800,0.0
02/12/2021,0,0,14.6(0.69 %),0,0,0,0,17148800,0.0
03/12/2021,0,0,14.4(-2.04 %),0,0,0,0,17148800,0.0
06/12/2021,0,0,13.9(-3.47 %),0,0,0,0,17148800,0.0
07/12/2021,0,0,14.5(3.57 %),0,0,0,0,17148800,0.0
08/12/2021,0,0,14.4(0.00 %),0,0,0,0,17148800,0.0
09/12/2021,0,0,14.5(0.00 %),0,0,0,0,17148800,0.0
10/12/2021,0,0,14.4(0.00 %),0,0,0,0,17148800,0.0
13/12/2021,0,0,14.6(1.39 %),0,0,0,0,17148800,0.0
14/12/2021,0,0,14.6(1.39 %),0,0,0,0,17148800,0.0
15/12/2021,0,0,14.6(0.00 %),0,0,0,0,17148800,0.0
16/12/2021,0,0,15.3(5.52 %),0,0,0,0,17148800,0.0
17/12/2021,0,0,15.1(-0.66 %),0,0,0,0,17148800,0.0
20/12/2021,0,0,15.3(1.32 %),0,0,0,0,17148800,0.0
21/12/2021,0,0,15.5(2.65 %),0,0,0,0,17148800,0.0
22/12/2021,0,0,0(0.00 %),0,0,0,0,17148800,0.0
23/12/2021,0,0,16.5(3.77 %),0,0,0,0,17148800,0.0
24/12/2021,0,0,16.1(-0.62 %),0,0,0,0,17148800,0.0
27/12/2021,0,0,15.8(-1.86 %),0,0,0,0,-1200,0.0
28/12/2021,0,0,0(0.00 %),0,0,0,0,0,49.0
29/12/2021,0,0,16.5(6.45 %),0,0,0,0,0,0.0
30/12/2021,0,0,16.8(4.35 %),0,0,0,0,0,0.0
31/12/2021,0,0,0(0.00 %),0,0,0,0,-1200,0.0
04/01/2022,0,0,16(-3.61 %),0,0,0,0,-1200,0.0
05/01/2022,0,0,15.7(-3.09 %),0,0,0,0,-1200,0.0
06/01/2022,0,0,16(1.91 %),0,0,0,0,-1200,0.0
07/01/2022,0,0,15.7(-1.26 %),0,0,0,0,-1200,0.0
10/01/2022,0,0,15.3(-2.55 %),0,0,0,0,-1200,0.0
11/01/2022,0,0,15.1(-1.31 %),0,0,0,0,-1200,0.0
12/01/2022,0,0,14.8(-2.63 %),0,0,0,0,-1200,0.0
13/01/2022,0,0,15.2(2.01 %),0,0,0,0,-1200,0.0
14/01/2022,0,0,15.1(-0.66 %),0,0,0,0,-1200,0.0
17/01/2022,0,0,0(0.00 %),0,0,0,0,-1200,0.0
18/01/2022,0,0,14.4(-1.37 %),0,0,0,0,-1200,0.0
19/01/2022,0,0,14.5(1.40 %),0,0,0,0,-1200,0.0
20/01/2022,0,0,15(3.45 %),0,0,0,0,-1200,0.0
21/01/2022,0,0,15.2(2.70 %),0,0,0,0,-1200,0.0
24/01/2022,0,0,14.5(-3.97 %),0,0,0,0,0,0.0
25/01/2022,0,0,14.9(0.68 %),0,0,0,0,0,0.0
26/01/2022,0,0,14.6(-1.35 %),0,0,0,0,0,0.0
27/01/2022,0,0,14.3(-2.72 %),0,0,0,0,0,0.0
28/01/2022,0,0,14(-3.45 %),0,0,0,0,-1200,0.0
07/02/2022,0,0,14.8(2.78 %),0,0,0,0,-1200,0.0
08/02/2022,0,0,14.8(0.68 %),0,0,0,0,-1200,0.0
09/02/2022,0,0,14.8(0.00 %),0,0,0,0,-1200,0.0
10/02/2022,0,0,14.9(0.68 %),0,0,0,0,0,0.0
11/02/2022,0,0,14.8(-0.67 %),0,0,0,0,-1200,0.0
14/02/2022,0,0,14.6(-1.35 %),0,0,0,0,-1200,0.0
15/02/2022,0,0,14.7(0.00 %),0,0,0,0,-1200,0.0
16/02/2022,0,0,15(2.74 %),0,0,0,0,-1200,0.0
17/02/2022,0,0,15(0.67 %),0,0,0,0,-1200,0.0
18/02/2022,0,0,15(0.00 %),0,0,0,0,-1200,0.0
21/02/2022,0,0,15.1(0.67 %),0,0,0,0,-1200,0.0
22/02/2022,0,0,14.8(-1.33 %),0,0,0,0,-1200,0.0
23/02/2022,0,0,15.2(2.01 %),0,0,0,0,-1200,0.0
24/02/2022,0,0,15(-0.66 %),0,0,0,0,-1200,0.0
25/02/2022,0,0,15.7(4.67 %),0,0,0,0,-1200,0.0
28/02/2022,0,0,16.2(4.52 %),0,0,0,0,-1200,0.0
01/03/2022,0,0,15.9(-0.62 %),0,0,0,0,-1200,0.0
02/03/2022,0,0,15.9(-0.62 %),0,0,0,0,-1200,0.0
03/03/2022,0,0,16.1(2.55 %),0,0,0,0,-1200,0.0
04/03/2022,0,0,15.8(-1.25 %),0,0,0,0,-1200,0.0
07/03/2022,0,0,16.2(2.53 %),0,0,0,0,-1200,0.0
08/03/2022,0,0,15.9(-2.45 %),0,0,0,0,-1200,0.0
09/03/2022,0,0,15.8(-1.86 %),0,0,0,0,-1200,0.0
10/03/2022,0,0,15.6(-1.89 %),0,0,0,0,-1200,0.0
11/03/2022,0,0,15.6(0.00 %),0,0,0,0,-1200,0.0
14/03/2022,0,0,15.3(-3.16 %),0,0,0,0,-1200,0.0
15/03/2022,0,0,15.1(-1.95 %),0,0,0,0,-1200,0.0
16/03/2022,0,0,15.2(0.66 %),0,0,0,0,-1200,0.0
17/03/2022,0,0,15.1(0.00 %),0,0,0,0,-1200,0.0
18/03/2022,0,0,15(-1.32 %),0,0,0,0,-1200,0.0
21/03/2022,0,0,16.8(12.00 %),0,0,0,0,-1200,0.0
22/03/2022,0,0,16.6(1.22 %),0,0,0,0,-1200,0.0
23/03/2022,0,0,17(1.19 %),0,0,0,0,-1200,0.0
24/03/2022,0,0,16.9(0.00 %),0,0,0,0,-1200,0.0
25/03/2022,0,0,17.2(1.18 %),0,0,0,0,-1200,0.0
28/03/2022,0,0,17.1(0.59 %),0,0,0,0,-1200,0.0
29/03/2022,0,0,17(-1.16 %),0,0,0,0,0,0.0
30/03/2022,0,0,17(0.00 %),0,0,0,0,0,0.0
31/03/2022,0,0,16.7(-0.60 %),0,0,0,0,0,0.0
01/04/2022,0,0,17(1.19 %),0,0,0,0,-1200,0.0
04/04/2022,0,0,16.9(0.60 %),0,0,0,0,-1200,0.0
05/04/2022,0,0,16.8(-0.59 %),0,0,0,0,-1200,0.0
06/04/2022,0,0,16.9(0.00 %),0,0,0,0,-1200,0.0
07/04/2022,0,0,17.5(4.17 %),0,0,0,0,-1200,0.0
08/04/2022,0,0,18(3.45 %),0,0,0,0,-1200,0.0
12/04/2022,0,0,17.5(-2.78 %),0,0,0,0,0,42.34
13/04/2022,0,0,17.8(1.14 %),0,0,0,0,-1200,0.0
14/04/2022,0,0,17.6(0.00 %),0,0,0,0,-1200,0.0
15/04/2022,0,0,0(0.00 %),0,0,0,0,0,0.0
18/04/2022,0,0,17.3(-2.26 %),0,0,0,0,-1200,0.0
19/04/2022,0,0,17.4(0.00 %),0,0,0,0,0,0.0
20/04/2022,0,0,17.5(0.00 %),0,0,0,0,0,49.0
21/04/2022,0,0,17.2(-1.15 %),0,0,0,0,0,0.0
22/04/2022,0,0,17.3(1.17 %),0,0,0,0,0,0.0
25/04/2022,0,0,16.9(-1.74 %),0,0,0,0,0,0.0
26/04/2022,0,0,17(1.80 %),0,0,0,0,0,0.0
27/04/2022,0,0,17(1.19 %),0,0,0,0,0,0.0
28/04/2022,0,0,17(0.00 %),0,0,0,0,-1200,0.0
29/04/2022,0,0,17.1(0.59 %),0,0,0,0,-1200,0.0
04/05/2022,0,0,16.9(-0.59 %),0,0,0,0,-1200,0.0
05/05/2022,0,0,16.7(-1.76 %),0,0,0,0,-1200,0.0
06/05/2022,0,0,16.7(-1.18 %),0,0,0,0,-1200,0.0
09/05/2022,0,0,16.2(-2.41 %),0,0,0,0,-1200,0.0
10/05/2022,0,0,16.2(0.00 %),0,0,0,0,-1200,0.0
11/05/2022,0,0,15.9(0.00 %),0,0,0,0,-1200,0.0
12/05/2022,0,0,15.6(-1.27 %),0,0,0,0,-1200,0.0
13/05/2022,0,0,15(-3.85 %),0,0,0,0,-1200,0.0
16/05/2022,0,0,15.2(-0.65 %),0,0,0,0,-1200,0.0
17/05/2022,0,0,15(-1.32 %),0,0,0,0,0,0.0
18/05/2022,0,0,15(0.00 %),0,0,0,0,0,0.0
19/05/2022,0,0,14.4(-4.00 %),0,0,0,0,0,0.0
20/05/2022,0,0,14.4(-1.37 %),0,0,0,0,0,0.0
23/05/2022,0,0,14.4(0.70 %),0,0,0,0,-1200,0.0
24/05/2022,0,0,14.5(-0.68 %),0,0,0,0,-1200,0.0
25/05/2022,0,0,14.5(0.69 %),0,0,0,0,-1200,0.0
26/05/2022,0,0,14.7(2.08 %),0,0,0,0,-1200,0.0
27/05/2022,0,0,14.6(0.00 %),0,0,0,0,-1200,0.0
30/05/2022,0,0,14.4(1.41 %),0,0,0,0,-1200,0.0
31/05/2022,0,0,14.8(0.68 %),0,0,0,0,-1200,0.0
01/06/2022,0,0,14.3(-2.72 %),0,0,0,0,0,0.0
02/06/2022,0,0,14.6(2.10 %),0,0,0,0,0,0.0
03/06/2022,0,0,15(4.17 %),0,0,0,0,-1200,0.0
06/06/2022,0,0,14.6(-2.67 %),0,0,0,0,-1200,0.0
07/06/2022,0,0,15.2(2.70 %),0,0,0,0,-1200,0.0
08/06/2022,0,0,15(0.00 %),0,0,0,0,-1200,0.0
09/06/2022,0,0,14.6(-4.58 %),0,0,0,0,-1200,0.0
10/06/2022,0,0,14.8(0.00 %),0,0,0,0,-1200,0.0
13/06/2022,0,0,14.3(-3.38 %),0,0,0,0,-1200,0.0
14/06/2022,0,0,14.7(1.38 %),0,0,0,0,-1200,0.0
15/06/2022,0,0,14.6(0.69 %),0,0,0,0,-1200,0.0
16/06/2022,0,0,14.9(0.00 %),0,0,0,0,-1200,0.0
17/06/2022,0,0,14.8(-1.33 %),0,0,0,0,-1200,0.0
20/06/2022,0,0,14.5(-1.36 %),0,0,0,0,-1200,0.0
21/06/2022,0,0,14.6(-0.68 %),0,0,0,0,-1200,0.0
22/06/2022,0,0,14.3(0.00 %),0,0,0,0,-1200,0.0
23/06/2022,0,0,15(4.90 %),0,0,0,0,0,0.0
24/06/2022,0,0,14.8(-1.33 %),0,0,0,0,-1200,0.0
27/06/2022,0,0,14.8(-0.67 %),0,0,0,0,-1200,0.0
28/06/2022,0,0,14.9(0.00 %),0,0,0,0,0,0.0
29/06/2022,0,0,14.9(0.00 %),0,0,0,0,0,0.0
30/06/2022,0,0,14.7(-1.34 %),0,0,0,0,0,0.0
01/07/2022,0,0,14.9(1.36 %),0,0,0,0,0,0.0
04/07/2022,0,0,14.9(1.36 %),0,0,0,0,0,0.0
05/07/2022,0,0,14.8(0.00 %),0,0,0,0,0,0.0
06/07/2022,0,0,14.6(-1.35 %),0,0,0,0,-1200,0.0
07/07/2022,0,0,14.7(0.68 %),0,0,0,0,-1200,0.0
08/07/2022,0,0,14.8(1.37 %),0,0,0,0,-1200,0.0
11/07/2022,0,0,14.5(0.00 %),0,0,0,0,-1200,0.0
12/07/2022,0,0,14.5(0.00 %),0,0,0,0,-1200,0.0
13/07/2022,0,0,14.8(2.07 %),0,0,0,0,-1200,0.0
14/07/2022,0,0,15(1.35 %),0,0,0,0,-1200,0.0
15/07/2022,0,0,14.7(-2.00 %),0,0,0,0,-1200,0.0
18/07/2022,0,0,15(2.04 %),0,0,0,0,-1200,0.0
19/07/2022,0,0,14.6(-2.67 %),0,0,0,0,-1200,0.0
20/07/2022,0,0,14.7(0.68 %),0,0,0,0,-1200,0.0
21/07/2022,0,0,15(2.74 %),0,0,0,0,-1200,0.0
22/07/2022,0,0,15(0.00 %),0,0,0,0,-1200,0.0
25/07/2022,0,0,14.8(0.68 %),0,0,0,0,-1200,0.0
26/07/2022,0,0,14.7(-0.68 %),0,0,0,0,-1200,0.0
27/07/2022,0,0,15(2.74 %),0,0,0,0,-1200,0.0
28/07/2022,0,0,14.9(2.76 %),0,0,0,0,-1200,0.0
29/07/2022,0,0,14.9(0.00 %),0,0,0,0,-1200,0.0
01/08/2022,0,0,14.9(0.00 %),0,0,0,0,0,0.0
02/08/2022,0,0,14.7(-1.34 %),0,0,0,0,-1200,0.0
03/08/2022,0,0,14.8(0.68 %),0,0,0,0,-1200,0.0
04/08/2022,0,0,14.7(1.38 %),0,0,0,0,-1200,0.0
05/08/2022,0,0,14.6(0.00 %),0,0,0,0,-1200,0.0
08/08/2022,0,0,14.8(1.37 %),0,0,0,0,-1200,0.0
09/08/2022,0,0,14.7(0.00 %),0,0,0,0,-1200,0.0
10/08/2022,0,0,14.5(-1.36 %),0,0,0,0,-1200,0.0
11/08/2022,0,0,14.7(1.38 %),0,0,0,0,-1200,0.0
12/08/2022,0,0,14.5(0.69 %),0,0,0,0,-1200,0.0
15/08/2022,0,0,14.5(0.69 %),0,0,0,0,0,0.0
16/08/2022,0,0,14.3(-0.69 %),0,0,0,0,0,0.0
17/08/2022,0,0,14.2(-1.39 %),0,0,0,0,-1200,0.0
18/08/2022,0,0,14.1(-0.70 %),0,0,0,0,-1200,0.0
19/08/2022,0,0,14(-0.71 %),0,0,0,0,-1200,0.0
22/08/2022,0,0,13.5(-3.57 %),0,0,0,0,-1200,0.0
23/08/2022,0,0,13.5(-0.74 %),0,0,0,0,-1200,0.0
24/08/2022,0,0,13.9(3.73 %),0,0,0,0,-1200,0.0
25/08/2022,0,0,14.1(2.17 %),0,0,0,0,0,0.0
26/08/2022,0,0,14(-0.71 %),0,0,0,0,-1200,0.0
29/08/2022,0,0,13.7(-2.14 %),0,0,0,0,-1200,0.0
30/08/2022,0,0,13.8(2.22 %),0,0,0,0,-1200,0.0
31/08/2022,0,0,13.9(2.96 %),0,0,0,0,-1200,0.0
05/09/2022,0,0,13.7(0.74 %),0,0,0,0,-1200,0.0
06/09/2022,0,0,13.8(1.47 %),0,0,0,0,-1200,0.0
07/09/2022,0,0,13.8(1.47 %),0,0,0,0,-1200,0.0
08/09/2022,0,0,13.5(0.00 %),0,0,0,0,-1200,0.0
09/09/2022,0,0,13.5(0.75 %),0,0,0,0,-1200,0.0
12/09/2022,0,0,13.5(1.50 %),0,0,0,0,-1200,0.0
13/09/2022,0,0,13.6(0.74 %),0,0,0,0,-1200,0.0
14/09/2022,0,0,13.6(0.74 %),0,0,0,0,-1200,0.0
15/09/2022,0,0,13.6(0.00 %),0,0,0,0,0,0.0
16/09/2022,0,0,13.6(0.00 %),0,0,0,0,-1200,0.0
19/09/2022,0,0,13.5(0.00 %),0,0,0,0,-1200,0.0
20/09/2022,0,0,13.4(-0.74 %),0,0,0,0,-1200,0.0
21/09/2022,0,0,13.3(0.76 %),0,0,0,0,-1200,0.0
22/09/2022,0,0,13.3(1.53 %),0,0,0,0,-1200,0.0
23/09/2022,0,0,13.2(0.76 %),0,0,0,0,0,42.34
26/09/2022,0,0,13.1(-0.76 %),0,0,0,0,-1200,0.0
27/09/2022,0,0,13.2(1.54 %),0,0,0,0,-1200,0.0
28/09/2022,0,0,13(0.00 %),0,0,0,0,-1200,0.0
29/09/2022,0,0,13(0.78 %),0,0,0,0,-1200,0.0
30/09/2022,0,0,13(0.00 %),0,0,0,0,-1200,0.0
03/10/2022,0,0,12.9(0.00 %),0,0,0,0,-1200,0.0
04/10/2022,0,0,12.9(0.00 %),0,0,0,0,-1200,0.0
05/10/2022,0,0,12.8(0.00 %),0,0,0,0,-1200,0.0
06/10/2022,0,0,12.7(-1.55 %),0,0,0,0,-1200,0.0
07/10/2022,0,0,12.6(-0.79 %),0,0,0,0,-1200,0.0
10/10/2022,0,0,12.6(0.80 %),0,0,0,0,-1200,0.0
11/10/2022,0,0,12.5(-0.79 %),0,0,0,0,-1200,0.0
12/10/2022,0,0,12.6(0.80 %),0,0,0,0,-1200,0.0
13/10/2022,0,0,12.6(0.00 %),0,0,0,0,-1200,0.0
14/10/2022,0,0,12.5(0.00 %),0,0,0,0,-1200,0.0
17/10/2022,0,0,12.4(0.00 %),0,0,0,0,-1200,0.0
18/10/2022,0,0,13.5(10.66 %),0,0,0,0,-1200,0.0
19/10/2022,0,0,12.8(3.23 %),0,0,0,0,0,0.0
20/10/2022,0,0,13.3(7.26 %),0,0,0,0,0,0.0
21/10/2022,0,0,12.9(-0.77 %),0,0,0,0,0,0.0
24/10/2022,0,0,12.8(0.00 %),0,0,0,0,-1200,0.0
25/10/2022,0,0,12.8(0.00 %),0,0,0,0,-1200,0.0
26/10/2022,0,0,12.7(0.00 %),0,0,0,0,-1200,0.0
27/10/2022,0,0,12.7(0.00 %),0,0,0,0,-1200,0.0
28/10/2022,0,0,12.7(0.00 %),0,0,0,0,-1200,0.0
31/10/2022,0,0,13.1(3.97 %),0,0,0,0,-1200,0.0
01/11/2022,0,0,12.9(0.00 %),0,0,0,0,-1200,0.0
02/11/2022,0,0,13(0.00 %),0,0,0,0,-1200,0.0
03/11/2022,0,0,13(0.00 %),0,0,0,0,-1200,0.0
04/11/2022,0,0,12.9(0.00 %),0,0,0,0,-1200,0.0
07/11/2022,0,0,12.7(0.00 %),0,0,0,0,-1200,0.0
08/11/2022,0,0,12.5(-1.57 %),0,0,0,0,-1200,0.0
09/11/2022,0,0,12.5(0.00 %),0,0,0,0,-1200,0.0
10/11/2022,0,0,12.4(0.00 %),0,0,0,0,-1200,0.0
11/11/2022,0,0,12.5(1.63 %),0,0,0,0,-1200,0.0
14/11/2022,0,0,12.4(0.81 %),0,0,0,0,-1200,0.0
15/11/2022,0,0,12.4(0.00 %),0,0,0,0,-1200,0.0
16/11/2022,0,0,12.4(0.81 %),0,0,0,0,-1200,0.0
17/11/2022,0,0,12.7(3.25 %),0,0,0,0,-1200,0.0
18/11/2022,0,0,12.6(-0.79 %),0,0,0,0,-1200,0.0
21/11/2022,0,0,12.8(3.23 %),0,0,0,0,-1200,0.0
22/11/2022,0,0,13(4.00 %),0,0,0,0,-1200,0.0
23/11/2022,0,0,12.4(-2.36 %),0,0,0,0,-1200,0.0
24/11/2022,0,0,12.8(1.59 %),0,0,0,0,-1200,0.0
25/11/2022,0,0,12.7(0.79 %),0,0,0,0,-1200,0.0
28/11/2022,0,0,12.6(0.00 %),0,0,0,0,-1200,0.0
29/11/2022,0,0,12.6(2.44 %),0,0,0,0,-1200,0.0
30/11/2022,0,0,12.5(2.46 %),0,0,0,0,-1200,0.0
01/12/2022,0,0,12.5(0.81 %),0,0,0,0,-1200,0.0
02/12/2022,0,0,12.6(0.80 %),0,0,0,0,-1200,0.0
05/12/2022,0,0,12.8(2.40 %),0,0,0,0,-1200,0.0
06/12/2022,0,0,12.9(0.78 %),0,0,0,0,-1200,0.0
07/12/2022,0,0,12.8(0.00 %),0,0,0,0,-1200,0.0
08/12/2022,0,0,12.9(0.78 %),0,0,0,0,-1200,0.0
09/12/2022,0,0,12.8(0.79 %),0,0,0,0,-1200,0.0
12/12/2022,0,0,12.6(0.00 %),0,0,0,0,-1200,0.0
13/12/2022,0,0,12.7(0.79 %),0,0,0,0,-1200,0.0
14/12/2022,0,0,12.8(0.79 %),0,0,0,0,-1200,0.0
15/12/2022,0,0,12.8(2.40 %),0,0,0,0,-1200,0.0
16/12/2022,0,0,12.4(-2.36 %),0,0,0,0,-1200,0.0
19/12/2022,0,0,12.5(0.81 %),0,0,0,0,-1200,0.0
20/12/2022,0,0,12.5(-0.79 %),0,0,0,0,-1200,0.0
21/12/2022,0,0,12.3(0.00 %),0,0,0,0,-1200,0.0
22/12/2022,0,0,12.1(1.68 %),0,0,0,0,-1200,0.0
23/12/2022,0,0,12.1(0.00 %),0,0,0,0,-1200,0.0
26/12/2022,0,0,12.1(0.00 %),0,0,0,0,-1200,0.0
27/12/2022,0,0,12(0.84 %),0,0,0,0,-1200,0.0
28/12/2022,0,0,12.1(0.83 %),0,0,0,0,-1200,0.0
29/12/2022,0,0,12.2(0.83 %),0,0,0,0,-1200,0.0
30/12/2022,0,0,13(8.33 %),0,0,0,0,-1200,0.0
03/01/2023,0,0,12.2(-3.17 %),0,0,0,0,-1200,0.0
04/01/2023,0,0,12.2(0.83 %),0,0,0,0,-1200,0.0
05/01/2023,0,0,12.1(0.00 %),0,0,0,0,-1200,0.0
